id,text,screen_name,time
727081706113622016,$FB: Analyst action by Canaccord Genuity on Facebook: https://t.co/y0macYt6CA https://t.co/05bqY39ZaC,AnalystActions,Mon May 02 10:26:01 +0000 2016
727078964527767552,"Nasdaq net Index- $QNET Week ago,... but gap below to support. 
$QQQ $AMZN $FB $NFLX $GOOGL https://t.co/WXUg8EEI2F https://t.co/AN2etmeXIt",Yourpersonaltr1,Mon May 02 10:15:08 +0000 2016
727078635555983361,Facebook Inc $FB Downgraded by Zacks Investment Research to “Hold” https://t.co/4TAmVzbv3g,TickerReport,Mon May 02 10:13:49 +0000 2016
727078632544440320,Facebook Inc $FB Downgraded by Zacks Investment Research to “Hold” https://t.co/p4yqCJpBdY,TickerReport,Mon May 02 10:13:49 +0000 2016
727078335151374336,"$FB - Facebook Inc #FB VP Sells $110,470.00 in Stock https://t.co/GlafiVUD7i",ZolmaxNews,Mon May 02 10:12:38 +0000 2016
727078219929677824,"$FB - Facebook Inc #FB VP Sells $110,470.00 in Stock https://t.co/xuohplUEhe",DPolitical,Mon May 02 10:12:10 +0000 2016
727078050081316864,Facebook Inc $FB Downgraded by Zacks Investment Research to “Hold” https://t.co/ppOvobbBE7,AmericanBanking,Mon May 02 10:11:30 +0000 2016
727078045870346240,Facebook Inc $FB Downgraded by Zacks Investment Research to “Hold” https://t.co/k8GHu4RuIy,AmericanBanking,Mon May 02 10:11:29 +0000 2016
727075959350812673,https://t.co/p7tVeIZFvX Looking to learn to trade form the best? Free Trial to world class traders service!! $PRGN $GLBS $FB $EAC,PorschePicks,Mon May 02 10:03:11 +0000 2016
727075945148981248,And quietly $twtr had a #pearljam concert live on #periscope...not on $fb live - Show me the $,StockBullShark,Mon May 02 10:03:08 +0000 2016
727075863779528704,"Facebook Inc $FB VP Sells $110,470.00 in Stock https://t.co/t8xNeWPYSF",dakotafinancial,Mon May 02 10:02:48 +0000 2016
727075624670642176,$FB $TLT windough-shopper: $TVOG update - windough-shopper https://t.co/pDVgP6wl9c,reviewgal,Mon May 02 10:01:51 +0000 2016
727075548543995904,"$VMEM has over 100 patents and UpTrending! 

$CPRX $SDRL $SRPT $PRGN $TWTR $FB $GLBS $UPL $DUST $SUNEQ $DRYS $EGLE https://t.co/6XkJGVHlRF",ClearlyStocks,Mon May 02 10:01:33 +0000 2016
727075472522285057,#Facebook has reached out to #YouTube's biggest stars to urge them to distribute their videos on Facebook. https://t.co/QsCFFrjhEC $FB,pay4followers,Mon May 02 10:01:15 +0000 2016
727075196801306624,Review Our Members #testimonials Join The Most Interactive #trading #community $SPY $FB https://t.co/GSTtAhv7kB https://t.co/QLxaCKoG40,AMG_Trading_LLC,Mon May 02 10:00:09 +0000 2016
727074940524986368,https://t.co/DrCbQjer7q &lt; Jason will award his top Millionaire Roadmap students in 2016 with a FREE Porsche!!!! $FB $TWTR $LNKD,TradinResources,Mon May 02 09:59:08 +0000 2016
727073085053095936,$STRL earnings release today. 200aema key level to watch for from a technical level. Has held well so far last week. $fb $twtr,KCapitalAlerts,Mon May 02 09:51:46 +0000 2016
727070439252627456,@WSJ stop comparing $fb and $twtr Facebook has 350b+ market cap and Twitter is at 10b if they are so comparable then buy twtr up to 100b,StockBullShark,Mon May 02 09:41:15 +0000 2016
727068728769286145,Facebook (FB:NASDAQ) rises 0.73% to $117.58 on Friday : Among top 10 most actives on S&amp;P500 $FB #nasdaq #StockMarket #socialmedia #facebook,_AforArijit,Mon May 02 09:34:27 +0000 2016
727066607818817536,$FB: Analyst action by Stifel Nicolaus on Facebook: https://t.co/Y5fkPM40xl https://t.co/WzmLFExLA2,AnalystActions,Mon May 02 09:26:02 +0000 2016
727066371373191168,Facebook (FB:NASDAQ) rises 0.73% to $117.58 on Friday : Among top 10 most actives on S&amp;P500 $FB #nasdaq #StockMarket #socialmedia #facebook,agrudadvisors,Mon May 02 09:25:05 +0000 2016
727066192741957632,3 tech stocks to ride booming new media trends:  https://t.co/bOk31q44GF $FB $TWTR $LNKD $BAC,Stockology101,Mon May 02 09:24:23 +0000 2016
727065787987431424,Jason Bond Stock Picks Penny Stock Trading Alerts!!! https://t.co/hbn1VIY5ri $FB $TWTR #stocks,St0ckReviews,Mon May 02 09:22:46 +0000 2016
727064818457403393,"54 users on Vetr are bearish on Facebook, Inc., indicating a SELL Rating (2.5 stars) for $FB https://t.co/hPndmKwj4A",VetrRatings,Mon May 02 09:18:55 +0000 2016
727064757774094336,$TWTR is doin the like/favorite thing that you see what your followers liked. STOP if i wanted to be on $FB i would #leavetheSTREAMalone,C2H520,Mon May 02 09:18:41 +0000 2016
727064129555468292,Windows Store Weekly: #Facebook delivers on its promise for Windows 10. Read more: https://t.co/1Fmo2GWT3S $FB,App_sw_,Mon May 02 09:16:11 +0000 2016
727061351013605376,"Facebook, (NASDAQ:FB) &amp; Apollo Education Group, (NASDAQ:APOL) are Stocks to Track https://t.co/R4rdaVcmfO $FB",TickerLensFB,Mon May 02 09:05:08 +0000 2016
id,text,screen_name,time
727567165856075776,US Technology  Stocks: Has FANG lost its bite? @trendrating https://t.co/4e5t79lfXd $FB $GOOG $AMZN $NFLX https://t.co/5g0lH9a8sn,HVST,Tue May 03 18:35:04 +0000 2016
727566695687069697,$PTX starting to see $1.70 in my chart. if it gets past 1.25 it hit 1.40 then 1.70 quick. Any see anything different? $FB $SRPT $TWTR BSAFE!,801nephi,Tue May 03 18:33:12 +0000 2016
727566461720530945,"Dmn what a beautiful deck that was, dated Apr 5.  Said to be long $FB and short $STX and $WDC.

Dumbest of dumb luck, with metrics.",dasan,Tue May 03 18:32:16 +0000 2016
727566344422465536,Twitter Stock buzz: $SPY $AAPL $SRPT $PFE $FB (02:31 pm) #stocks #finance #stockmarket #StockPicks,BoardCentral,Tue May 03 18:31:48 +0000 2016
727566322733813760,Why It’s a Good Time to Wait to Buy Facebook https://t.co/GgWEu66y4R $FB,TickerLensFB,Tue May 03 18:31:43 +0000 2016
727566014720794624,Top Stock searches on message boards and Twitter: $AAPL $SPY $FB $APTY $QQQ (02:30 pm) #stocks #finance #stockmarket #StockPicks,BoardCentral,Tue May 03 18:30:30 +0000 2016
727565702303911936,short $FB Zuckerberg changed ownership structure to do something so other shareholders don't question him. Usually negative for the stock,voland777,Tue May 03 18:29:15 +0000 2016
727565396715315200,$FB Timber? But not for long....,exquisimagic,Tue May 03 18:28:02 +0000 2016
727564332834369536,huge calls all day today in #IU by the mods @cuzmane @d4ytrad3  $NUGT $FB $SRPT $PRGN $VRX,Adiiiboiii,Tue May 03 18:23:49 +0000 2016
727563161486819328,@cuzmane poop time for longs $FB,cuzmane,Tue May 03 18:19:09 +0000 2016
727562625358413824,$FB: Analyst action by Goldman Sachs on Facebook: https://t.co/dGBFadHujt https://t.co/NlAtOGkz1g,AnalystActions,Tue May 03 18:17:02 +0000 2016
727561938427912193,"$SPY Wait, what? This elevator also has a ""down"" button? $SPX $DIA $DJIA $QQQ $IWM $AAPL $NFLX $AMZN $GOOG $GOOGL $FB $TSLA $TWTR $CMG $TZA",davidmoadel,Tue May 03 18:14:18 +0000 2016
727560767331946496,https://t.co/M0hGpipXgI Hopefully this article helps new traders learn and avoid mistakes @rjb_trading2 #stocks $FB $TWTR $YY,PorschePicks,Tue May 03 18:09:39 +0000 2016
727560569637744640,Check out our show on the future of #VR and where different companies stand. Take a look @tim_cook $FB $SNE #Oculus https://t.co/ni0CrRIJxO,GerberKawasaki,Tue May 03 18:08:51 +0000 2016
727560168205062146,$FB in small weekly puts i probably hold overnight,Lichartin,Tue May 03 18:07:16 +0000 2016
727560069202759681,$SPY $AAPL $AMZN $FB Companies may have booked more 2015 profits in Bermuda than in China https://t.co/oPV9a64KBs,MissElllly,Tue May 03 18:06:52 +0000 2016
727559874851278848,Nice eye on $FB chart @cuzmane  ... feeels like a long trap (no pos) https://t.co/8gIB4KW9j5,Adiiiboiii,Tue May 03 18:06:06 +0000 2016
727559857885347840,Use #Bitcoin to margin leverage trade #stocks #forex $OIL $Gold @ https://t.co/5yljvJLy1u $USDCAD $USDJPY $TSLA $FB https://t.co/TeLWVTVCan,ccpump,Tue May 03 18:06:02 +0000 2016
727559465927462913,5 Growth Stocks That Are Better Than $AAPL : $AMZN $FB $ULTA ... https://t.co/nYSGaLcZSv https://t.co/I7Y5kam0wr,InvestorPlace,Tue May 03 18:04:28 +0000 2016
727558894428409856,https://t.co/yjOw3DrDHh &lt;&lt; read how i was close to suicide then discovered stock trading and increased income. $FB $TWTR $TLOG,TradinResources,Tue May 03 18:02:12 +0000 2016
727558866695798789,$FB $TLT vantillian: $ISBG .0003 x .0004 again let's see that https://t.co/EMuDomBW1S,reviewgal,Tue May 03 18:02:05 +0000 2016
727558866658004992,$FB $TLT vantillian: $ISBG .0003 x .0004 again let's see that https://t.co/QOkhrKshgS,reviewgal,Tue May 03 18:02:05 +0000 2016
727558866154721280,$FB $TLT Snowie: It sure is looking great BCN - Snowie https://t.co/rgG0s1UDeC,reviewgal,Tue May 03 18:02:05 +0000 2016
727558866112753664,$FB $TLT chris20: Isbg..bids up to 10 mil now... - chris20 https://t.co/djzATfck2L,reviewgal,Tue May 03 18:02:05 +0000 2016
727558862362963968,"JONE 52Wk Low
See Here ---&gt; https://t.co/YWGdlXJvMF

$JONE $FB $MET #tradeideas",ezzmoney2day,Tue May 03 18:02:04 +0000 2016
727558861452918784,Holding $fb just farting around. $amzn down a hair hoping it takes a massive dump. $nflx same thing 85 be nice,optionbag,Tue May 03 18:02:04 +0000 2016
727558087058530309,"#corpgov $FB ""You can (and should) learn something new every day"" by @Brocado on @LinkedIn https://t.co/fFyVoLnCpL",Brocado,Tue May 03 17:58:59 +0000 2016
727557903838683136,$AAPL #Apple Expected to do Deals to Drive Growth https://t.co/B1haUurDh0 $SPY $QQQ $MSFT $DIA $IBM $IWM $FB $NFLX $GOOG $GOOGL $AMZN $TWTR,davidmoadel,Tue May 03 17:58:16 +0000 2016
727557846137737217,$FB: Analyst action by Goldman Sachs on Facebook: https://t.co/dGBFadHujt https://t.co/L7eEXBExlv,AnalystActions,Tue May 03 17:58:02 +0000 2016
727557271388061696,"$TWTR was an ""awesome deal"" at 70, 40, 20, 16 and now it remains a ""pretty solid"" deal at 14. It has been a ""steal"" all the time:) $AAPL $FB",traderdrone,Tue May 03 17:55:45 +0000 2016
727557113006985216,Retweet/favorite this if you want a midday video lesson on $PTX $PRGN $GLBS $ULTR $XGTI $CRDS $MITK $EHTH $AXTI let me know $FB $TWTR peeps!,timothysykes,Tue May 03 17:55:07 +0000 2016
727555769646866435,Facebook Inc $FB Earns “Outperform” Rating from Oppenheimer https://t.co/Nk0vVrQK8p,dailypoliticaln,Tue May 03 17:49:47 +0000 2016
727555652759998464,Is this the END of bear market? $AAPL $DIA $SPY $QQQ $GOOGL $AMZN $FB $NFLX $TSLA $TWTR,InvestApple,Tue May 03 17:49:19 +0000 2016
727555384492216320,Amazon: A Horrifying Fact About the Cloud:  https://t.co/y8wuBfJG5V $FB $TWTR $LNKD $BAC,Stockology101,Tue May 03 17:48:15 +0000 2016
727554623960027136,"$FB very interesting chart here,imho its a long trap,watching w any SPY rejection for a short",cuzmane,Tue May 03 17:45:14 +0000 2016
727554510403461120,Learn how this Millionaire trader Creates more Millionaire Traders: https://t.co/OAX7cMfGDM $STUDY $TWTR $FB $SPY,Trade_Alertinto,Tue May 03 17:44:47 +0000 2016
727554250134294528,"Amazon: An Outrageous Fact Wall Street Missed https://t.co/aODeAdV1vP

My take via @YahooFinance 
$AMZN $AAPL $FB https://t.co/stIo1vOhDR",OphirGottlieb,Tue May 03 17:43:45 +0000 2016
727553947221811201,$FB Pinterest Acquires Mobile Ad Firm URX https://t.co/aUrgCImucG,LloydCreekStock,Tue May 03 17:42:32 +0000 2016
727553945950904323,$FB Pinterest Acquires Mobile Ad Firm URX https://t.co/XSQV580Y30,LloydCreekStock,Tue May 03 17:42:32 +0000 2016
727553845010649088,Now Trending: Tech Conglomerates - https://t.co/tuv3eBLnXB $AAPL $FB $GOOGL $AMZN $MSFT $CSCO $INTC,CaeXFinance,Tue May 03 17:42:08 +0000 2016
727553490470359040,Brazil to end WhatsApp smartphone app blockage $FB,TopstepTrader,Tue May 03 17:40:44 +0000 2016
727553320441647104,short $FB,voland777,Tue May 03 17:40:03 +0000 2016
727553008926527489,"https://t.co/1u9tyQrqOx Top millionaire traders alerts service gives a FREE TRIAL, Wish others did these. $AVGO $RIO $FB",JasonBPorsche,Tue May 03 17:38:49 +0000 2016
727553007521394688,https://t.co/xpXSx58xIF Join Jason Bond Picks: some highly profitable trades! $FB $TWTR $LNKD $TRIL,JBondSubscriber,Tue May 03 17:38:48 +0000 2016
727552811739824128,$FB: Analyst action by Cowen &amp; Company on Facebook: https://t.co/ihG6YdandR https://t.co/D5H7TjocFw,AnalystActions,Tue May 03 17:38:02 +0000 2016
727552230048542720,"Not allowed to mention ""Facebook"" on their resumes and LinkedIn profiles. Sounds like a great job. $FB $TWTR https://t.co/y4WrtKqWmf",tmcmill81,Tue May 03 17:35:43 +0000 2016
727552036682625025,https://t.co/DrCbQjer7q &lt; Top trader offers a PORSCHE if u are his top earning student!! #millionaireroadmap $FB $TWTR $LNKD,TradinResources,Tue May 03 17:34:57 +0000 2016
727551782109458436,Facebook $FB  argues Motion to Dismiss in ‘happy birthday’ message campaign #TCPA class action  JDSupra https://t.co/LyXAD49hgD,bobbyw24,Tue May 03 17:33:56 +0000 2016
727551459689123841,"@WrigleyTom they have to be getting looks as an acquisition target at these levels.  $GOOG, $FB or even someone random like $VZ.  Thoughts?",mrbud4,Tue May 03 17:32:39 +0000 2016
727550884100497408,Victor Anthony: Einhorn's Yelp Forecast A 'Stretch' To Achieve $YELP $FB $GOOG $PCLN https://t.co/t7R9baNhHK https://t.co/TnxT42gZvJ,Benzinga,Tue May 03 17:30:22 +0000 2016
727550496563548160,https://t.co/yZTDeaee7Q Sometimes I can be speculative but ALWAYS cut losses quickly when wrong $FB $TWTR peeps,timothysykes,Tue May 03 17:28:50 +0000 2016
727550151825436672,Working in the basement and being treated like robots. Not ideal.  $FB $TWTR https://t.co/svUa3fylNb,tmcmill81,Tue May 03 17:27:28 +0000 2016
727550136776282116,"@swat_premium hope this will take off, cause I screwed myself with too tight of a stop on $VRX, and while your at it bring $FB back to life",CoachB63,Tue May 03 17:27:24 +0000 2016
727549717358342144,4 High-Performing Stocks to Buy for Their Special Dividends $UHAL $DHIL $FB ... https://t.co/koWgRAsPMZ,InvestorPlace,Tue May 03 17:25:44 +0000 2016
727549149466468353,Journalists being treated like janitors at Facebook.  https://t.co/IVtAapf54X $FB $TWTR https://t.co/tHG0tpwmnV,tmcmill81,Tue May 03 17:23:29 +0000 2016
727548648947478528,Large Put Trades https://t.co/CQDCceGGvV $QCOM $CAVM $PG $SCHW $FB $X $XME $XLF $VALE $NUAN $CRM $GM $HPE $USO $NEM $CX $TEVA $INTC $PTEN,DailyStockPlays,Tue May 03 17:21:29 +0000 2016
727548616232079360,"News is fast on Facebook? 

""Network where you find out stuff only a week later."" $FB

https://t.co/IVtAapf54X https://t.co/Vcd0a16ILN",tmcmill81,Tue May 03 17:21:21 +0000 2016
727547547028455424,Can $FB $AMZN $SPY $QQQ fill their respective gaps today or will they fail and fall?,jarredtrax,Tue May 03 17:17:07 +0000 2016
727547479701393410,Commented on Facebook: It's All About The Vanity Of The User https://t.co/BVwbfDkq1r $LNKD $TWTR $FB,Gideon137,Tue May 03 17:16:50 +0000 2016
727547065300082688,"@PowerLunch 
Sculley finally gets it? $AAPL $FB Team up https://t.co/sHKUFaRmWF 
Said it in 2013. 
Sidestreetjournal ahead of the headlines.",Slimfairview,Tue May 03 17:15:12 +0000 2016
727546096562614272,"$AAPL in hindsight, 93 looked like a good entry. Can't win 'em all:). $FB $TWTR",traderdrone,Tue May 03 17:11:21 +0000 2016
727545899610595329,"https://t.co/QOfcvm1706  67 STEPS TO GETTING ANYTHING YOU WANT OUT OF LIFE: HEALTH, WEALTH, LOVE, &amp; HAPPINESS $TWTR $FB $LNKD",St0ckReviews,Tue May 03 17:10:34 +0000 2016
727545887388397568,$SPY slow bear torture again? LOL $SPX $DIA $DJIA $QQQ $IWM $AAPL $NFLX $GOOG $GOOGL $BABA $YHOO $TWTR $FB $AMZN $LNKD $CMG $TSLA #stocks $C,davidmoadel,Tue May 03 17:10:31 +0000 2016
727545800323153921,Come post your best picks on my popular #stockforum https://t.co/GeHJixLzRB  $TRTC $NWBO $CDNL $AAPL $GOOGL $FB https://t.co/obS4k1qsOb,vantillian,Tue May 03 17:10:10 +0000 2016
727544910568550400,$SPY $SPX #FOX #CNN #CNBC $FB #News #DonaldTrump #BreakingNews #China #UK #Japan $FB https://t.co/NWRYd3xE7g,thetruthization,Tue May 03 17:06:38 +0000 2016
727544507659616257,$FB: Analyst action by Evercore ISI Group on Facebook: https://t.co/MM61x6sQDR https://t.co/UwtT4oukBP,AnalystActions,Tue May 03 17:05:02 +0000 2016
727543975943540736,$FB $TLT vantillian: $ARTH .395 watching for a little gallop here https://t.co/FmYki73R7h,reviewgal,Tue May 03 17:02:55 +0000 2016
727543934726057985,$FB $TLT vantillian: Added a few more $ONCI at .0009 Snowie - vantillian https://t.co/iLb9JwYVhB,reviewgal,Tue May 03 17:02:45 +0000 2016
727543859320786945,5 words millionaires understand better than others https://t.co/Xa6iIQVC4r $FB $TWTR,jerryyoyo2010,Tue May 03 17:02:27 +0000 2016
727543858754625540,Oil Prices: No Real Recovery Yet $FB $TWTR $LNKD https://t.co/EayhHwQszw https://t.co/13eqPNtYFl,DTradingAcademy,Tue May 03 17:02:27 +0000 2016
727543590919004162,5 words millionaires understand better than others https://t.co/GdtAZNjF9p $FB $TWTR,timothysykes,Tue May 03 17:01:23 +0000 2016
727543461486944256,twitter 99.9% leeches $fb $twtr,Cramerssfincter,Tue May 03 17:00:52 +0000 2016
727543396764512256,"$twtr wants to go down more, you can just feel it!!!  $fb $aapl $tsla $spy https://t.co/CdFijSWeNv",danny121683,Tue May 03 17:00:37 +0000 2016
727542215296217088,"If like $VRX, $GS, $AAPL, $GOOGL, $NFLX, $FB, $VXX, $AMZN and more join us today, don't miss another month https://t.co/FISrlW7mrN",2waystrading,Tue May 03 16:55:55 +0000 2016
727541997184147457,@teecres1 @tmcmill81 @GilbyGilson Sky is the limit for $TWTR. Look at growth of $FB and Snap. Problem is always a missed opportunity. #India,swheelscpa,Tue May 03 16:55:03 +0000 2016
727541991555346432,$FB: Analyst action by Axiom on Facebook: https://t.co/V7ZDqqPxEC https://t.co/IqTeGEyHV2,AnalystActions,Tue May 03 16:55:02 +0000 2016
727541497025933312,I still like #FAT $FB $AMZN $TSLA ($TSLA holding the 233 but weak) ..$AMZN and $FB are holding up great ..$AMZN that 675 is imp,jefffocker,Tue May 03 16:53:04 +0000 2016
727541487207092225,$FB vs $GOOGL YouTube videos: https://t.co/7AYLEc4WhK,nicoleusinclair,Tue May 03 16:53:02 +0000 2016
727541446459281408,Best thing about Kevin O'Leary says doesn't own $aapl because not a growth stock yet doesn't own $amzn $fb $googl b/c don't pay dividends,MinionCapital,Tue May 03 16:52:52 +0000 2016
727540045398204416,$AAPL #Apple: Why Everyone Hates Tim Cook Right Now https://t.co/j3apKsDzpq $SPY $SPX $DIA $MSFT $AMZN $NFLX $QQQ $GOOG $GOOGL $FB $TWTR $V,davidmoadel,Tue May 03 16:47:18 +0000 2016
727539266180550656,Shout out to @JamesOliverTrad he nailed his entry on the 10 year treasury note. #TYM16 #TY_N #futures $TWTR $FB $FX,juanjollovera,Tue May 03 16:44:12 +0000 2016
727539101772079104,Got burned by $TWTR. Got illuminated by Twitter. Amazing pair trade for $FB.,sunnyneogi,Tue May 03 16:43:33 +0000 2016
727538649945018368,@HalftimeReport @jimcramer $AAPL is so oversold. I sold 2 positions to put    In $FB and $AAPL. great interview last night Jim👍,Telecom_Savings,Tue May 03 16:41:45 +0000 2016
727538639303897088,Cramer Warns a Bear Is Coming For Facebook:  https://t.co/WE8BNNFDTe $FB $TWTR $LNKD $BAC,Stockology101,Tue May 03 16:41:43 +0000 2016
727537431000567808,From #FANG trade to #ALF based on Q1 report perf https://t.co/fo9ENl0ESy $AMZN $LNKD $FB $GOOG $NFLX via @MattRosoff https://t.co/DF1v6yqlyy,LouBasenese,Tue May 03 16:36:55 +0000 2016
727537301165846528,Whatsapp With Mysterious Ruling To Block App In Brazil? $FB https://t.co/S6DviHMrfm https://t.co/I6d2fculvf,wlstcom,Tue May 03 16:36:24 +0000 2016
727536853059002368,$FB Whatsapp With Mysterious Ruling To Block App In Brazil? https://t.co/pMGHHpHYkN,LloydCreekStock,Tue May 03 16:34:37 +0000 2016
727536613513826304,$PRGN incredible comeback today............... #pennystocks #StockMarket #stocks $SPY $QQQ $IWM $GOOGL $GOOG $AAPL $FB $AMZN $TWTR $MSFT $C,davidmoadel,Tue May 03 16:33:40 +0000 2016
727536547008909312,$SPY $SPX #FOX #CNN #CNBC $FB #News #DonaldTrump #BreakingNews #China #UK #Japan $FB https://t.co/jojTVEmPXC,thetruthization,Tue May 03 16:33:24 +0000 2016
727535842206449664,$AAPL #Cramer on #Apple: it's all about services https://t.co/iTy0JjO1K5 $SPY $QQQ $DIA $DJIA $MSFT $NFLX $AMZN $GOOG $GOOGL $FB #stocks $V,davidmoadel,Tue May 03 16:30:36 +0000 2016
727535318203650048,Mexico: Possible New $12B Med Marijuana Market; 1st-Ever Government Approved Product Is Already Shipping https://t.co/hNjJOkNd0q $H $FB $A,passthepuck,Tue May 03 16:28:31 +0000 2016
727535168286662656,https://t.co/QOfcvm1706   THE MORE YOU LEARN THE MORE YOU EARN! Tai Lopez shows you how!! $FB $TWTR $LNKD,St0ckReviews,Tue May 03 16:27:55 +0000 2016
727534971523465216,DollarsOnPennies: $FB Daily https://t.co/tEDFyozBJI #Pennystocks,OTCStockPicks1,Tue May 03 16:27:08 +0000 2016
727534929362432000,"$FB holding up nicely so far, RS line at new ATH",ok_trader,Tue May 03 16:26:58 +0000 2016
727534573244948480,"Final day! See all askSlim Videos, Rankings &amp; Trade Setups, Charts. 
Click =&gt; https://t.co/uaiJoxiaBj #CNBC $GLD $FB https://t.co/NlVziDvdjV",askslim,Tue May 03 16:25:33 +0000 2016
727534205081669632,Inside The Secret Group For Gun Owners Banned From Facebook $FB https://t.co/S6DviHMrfm https://t.co/VFWsmTMB9d https://t.co/KSfBL0aoU3,wlstcom,Tue May 03 16:24:06 +0000 2016
727534087150383104,A $FB Stock Split Is Coming – Here's What We Know https://t.co/ZWjNTodtbd,moneymorning,Tue May 03 16:23:37 +0000 2016
id,text,screen_name,time
727613455683878912,Commented on Too Late To Buy Facebook? https://t.co/oK1TCjdMOv $GOOG $TWTR $FB,DVerial,Tue May 03 21:39:00 +0000 2016
727611669988421633,"Amazon, Facebook Admit Stock Compensation Is A Normal Cost https://t.co/5D3coBg388 $FB",TickerLensFB,Tue May 03 21:31:55 +0000 2016
727611515151376385,@chamath but $FB's audience interaction is much more spammy similar to Youtube as opposed to here at $TWTR.,marjukahm,Tue May 03 21:31:18 +0000 2016
727611297752190976,$ES_F $SPY $AAPL $GOOG $AMZN $FB $EURUSD  A little something extra each week I put together to supplement my blog. https://t.co/VOHkxoBv7D,TradingFibz,Tue May 03 21:30:26 +0000 2016
727611180982771712,"@chamath True. With ""Follow"" and ""Public"" sharing option, $FB is looking a lot more like well-curated $TWTR.",marjukahm,Tue May 03 21:29:58 +0000 2016
727610958382780417,Good day of trading in the SharePlanner Splash Zone. Give it a shot w/Free 7-Day Trial https://t.co/OhE5vR5E3E #stocks $AAPL$GOOGL $FB $NFLX,SP_Trades,Tue May 03 21:29:05 +0000 2016
727610958181486592,Good day of trading in the SharePlanner Splash Zone. Give it a shot w/Free 7-Day Trial https://t.co/odAt4rLXAV #stocks $AAPL$GOOGL $FB $NFLX,SharePlanner,Tue May 03 21:29:05 +0000 2016
727610900706934784,Twitter stock at all time low. Market value is now less than 3% that of Facebook's. $TWTR $FB,sami_karam,Tue May 03 21:28:51 +0000 2016
727608786509238273,"VIDEO: Live Day Trading - Picking Up Quick $75 Bills, watch here: https://t.co/jexdtFWCH4 $VRX $FIS $AAPL $SPY $ETSY $NFLX $FB $TRTC $SUNEQ",ClayTrader25,Tue May 03 21:20:27 +0000 2016
727608424893140992,Oppenheimer Boosts Facebook Inc $FB Price Target to $140.00 https://t.co/8N4RsSDhAo,WKRBNews,Tue May 03 21:19:01 +0000 2016
727608421474836481,Facebook Inc $FB Price Target Raised to $145.00 https://t.co/dUm1Q2GHkz,WKRBNews,Tue May 03 21:19:00 +0000 2016
727607582114729984,Large Put Trades https://t.co/CQDCceGGvV  $PTEN $INTC $TEVA $CX $NEM $USO $HPE $GM $CRM $NUAN $VALE $XLF $XME $X $FB $SCHW $PG $QCOM $CAVM,DailyStockPlays,Tue May 03 21:15:40 +0000 2016
727607443342118913,Know this! How to buy top penny stocks before they spike big https://t.co/sUuXGJPsmd please study $FB $TWTR,timothysykes,Tue May 03 21:15:07 +0000 2016
727607369602060291,Wedbush Boosts Facebook Inc $FB Price Target to $145.00 https://t.co/9qRUAQgzob,dailypoliticaln,Tue May 03 21:14:49 +0000 2016
727606876716838912,$AMZN $FB $LNKD are the winners in tech post earnings - at least according to short-term market reaction: https://t.co/Ve9ZFoBp5M,ChrisODonnellSA,Tue May 03 21:12:52 +0000 2016
727606020923637760,$FB Brazilian Judge Lifts WhatsApp Ban -- Update https://t.co/3v4hwIiICq,LloydCreekStock,Tue May 03 21:09:28 +0000 2016
727605650172182528,NEW POST: Stock Market Recap 05/03/16 {Video} https://t.co/0k89maTl70 $ETSY $FB $IWM $SPY $Z,chessNwine,Tue May 03 21:07:59 +0000 2016
727604987463925760,$FB - Wedbush Boosts Facebook Inc #FB Price Target to $145.00 https://t.co/nUxyAN9qKZ,ZolmaxNews,Tue May 03 21:05:21 +0000 2016
727604951162204161,Best Online Trading Brokers | https://t.co/NMT06o2RFm #Stocks #Trading #Broker $SPY $DIA $USO $QQQ $USO $FB $AAPL https://t.co/1RZ6VlqfP8,NYSElyDone,Tue May 03 21:05:13 +0000 2016
727604854248640512,$FB - Wedbush Boosts Facebook Inc #FB Price Target to $145.00 https://t.co/plwWpfG1SW,DPolitical,Tue May 03 21:04:50 +0000 2016
727604274805526531,whaleclubco: RT aeneaskaolin: Very happy with whaleclubco use #bitcoin to trade $TSLA $FB $AAPL and get 100% match on the first deposit now…,tradebitcoinus,Tue May 03 21:02:32 +0000 2016
727604178160373760,Facebook Inc $FB Earns “Buy” Rating from Evercore ISI https://t.co/mnH3y4CaW4,dakotafinancial,Tue May 03 21:02:08 +0000 2016
727604176591695872,Wedbush Boosts Facebook Inc $FB Price Target to $145.00 https://t.co/wN5ByC6PYU,dakotafinancial,Tue May 03 21:02:08 +0000 2016
727604175211778048,Monness Crespi &amp; Hardt Boosts Facebook Inc $FB Price Target to $130.00 https://t.co/Ql1YVAWI4T,dakotafinancial,Tue May 03 21:02:08 +0000 2016
727604173710200832,SunTrust Raises Facebook Inc $FB Price Target to $135.00 https://t.co/ik5uJxzmmo,dakotafinancial,Tue May 03 21:02:07 +0000 2016
727604172573511681,Vetr Inc. Downgrades Facebook Inc $FB to Hold https://t.co/iu2gqB2Ool,dakotafinancial,Tue May 03 21:02:07 +0000 2016
727604171336208384,Facebook’s $FB Buy Rating Reiterated at Deutsche Bank https://t.co/K3LljoADwW,dakotafinancial,Tue May 03 21:02:07 +0000 2016
727604169603985408,JMP Securities Raises Facebook Inc $FB Price Target to $147.00 https://t.co/Sg1hNr0LcG,dakotafinancial,Tue May 03 21:02:06 +0000 2016
